,0.46068825649913736,0.827941810730084,0.4333054521159234,0.3870687386314023,0.8266945971599552,0.6410538281371958,0.27488840242529944,0.0
189,0.3559378474188688,0.3595120920074255,0.2550863926597643,0.47160341726656035,0.3655949168253719,0.38367090057332137,0.41449197856850883,1
190,0.04128944064458445,0.2548336547327532,0.4063274726555395,0.41840408061830237,0.4621729460951259,0.5326086017090594,0.5188222187210769,0
191,0.40451546446008385,0.33521136460903245,0.4966902544605017,0.49328518286444556,0.4725979659967398,0.6107853740631027,0.484101620804675,1
192,0.29540205803376063,0.27511007090824635,0.23560671007245523,0.322765789072021,0.5573553771793849,0.4752197696981635,0.4448292902787763,1
193,0.14448012501207233,0.34514652009057095,0.4594630368706181,0.45546584384633465,0.3748428097024981,0.3803950147133763,0.5776162792734533,1
194,0.18933063838768358,0.39141940963719357,0.3555969081938005,0.456155191254391,0.22053665459113964,0.6346272733086414,0.4061175951414427,0
195,0.188462407118341,0.461664219508908,0.40466654919486794,0.43007790950487257,0.39085243387987617,0.5934504296465124,0.5037425612129046,0
196,0.2865846029741467,0.5406499998979667,0.35770270851993635,0.42250621585811504,0.30597177456544666,0.23380297506752085,0.39232850912131767,0
197,0.20730169977397614,0.22753822493594086,0.6106508363562498,0.5440604399980441,0.37486287267221535,0.32065197306345533,0.6589197328984914,1
198,0.166323932968214,0.42241206275325915,0.32543846577461055,0.5198226039362153,0.3347488393163231,0.4801564836407037,0.4335834481506992,0
199,0.007520764740465369,0.41081643519483374,0.37194093071758694,0.40143341723224707,0.39820056840254714,0.620893379183582,0.5735944200767462,0
200,0.4093230486838769,0.2711314968344952,0.2543472169548071,0.5463722541103245,0.5549401516813439,0.48283460617516927,0.5048279513637568,1
201,0.33157770128365666,0.6933450694025446,0.4629935917389174,0.4474231143049319,0.49580049994851316,0.5691618460698947,0.540529735083098,0
202,0.36822191735205745,0.6012805586234222,0.24565241630132034,0.4453483022825428,0.25977916952694335,1.0,0.4006666017775815,1
203,0.13713474003020465,0.27320337797287064,0.3142681896662666,0.4738615133078985,0.5396593544287352,0.45463264747711807,0.5606334645055628,0
204,0.2726289803303916,0.4379029973141268,0.48067369612449196,0.49734511728392944,0.5767542643685148,0.6105401276681973,0.5536547366740959,0
205,0.11015284204874304,0.2830948769032986,0.30903652603368037,0.7500094593332585,0.5101983498440382,0.44546706214970966,0.5324223844490835,0
206,0.7509604814393793,0.1912426499777356,0.28066008873684783,0.19871463979973655,0.41412546485933216,0.49721315502586455,0.4503077306241297,1
207,0.21782414726432414,0.3752840928556124,0.27051053932387603,0.17471653497600348,0.43358699307520837,0.5028436319801771,0.4474351167412156,0
208,0.6455119871666488,0.20791109109929026,0.325641154939585,0.32242725180631654,0.44953033859362346,0.46809761169065334,0.5721569920515149,1
209,0.13539231472053592,0.39273915351684224,0.3989685553063557,0.3924087739626889,0.37966178565387376,0.46880563783326656,0.5020180739402633,0
210,0.16871897992888465,0.3754209492235015,0.24388272559514756,0.36708501766460866,0.43808715450767116,0.5780966676624709,0.4960444251969043,0
211,0.4031789476227813,0.2789195992270324,0.24135488807174105,0.9032680634055705,0.49411722799154384,0.3607593438083642,0.49425352758780505,1
212,0.469303759237342,0.3045496382335059,0.2484857758868389,0.4398258025337295,0.4502029593918635,0.43196617478287347,0.4353728480191429,1
213,0.07583820531677826,0.44049212988724845,0.4245793433526055,0.537286524497796,0.34868015326597723,0.2355902986565347,0.5974792488581073,0
214,0.10823719923808475,0.3471628628475189,0.28648279876584665,0.35146886232674424,0.4624179224953496,0.4528994274524193,0.5634065932678831,0
215,0.43693733912415833,0.23880166600092018,0.43788631586965643,0.46075270894435966,0.4167014410509972,0.6637060013298419,0.4163333634500477,1
216,0.12203870091165017,0.3693321881173209,0.30031139091799286,0.47751535230224373,0.4018914097909931,0.5107032857875049,0.4228350562933979,0
217,0.46091392171726264,0.33671090480082827,0.29684479838944516,0.34933423353128373,0.441624181705328,0.373044992480551,0.2463438328761071,1
218,0.8511326562542672,0.4769637122887551,0.7157313075521452,0.31358949223075705,0.12294985380705636,0.3948431381097626,0.29777307145456977,1
219,0.1320169670583692,0.4146784605727446,0.45864235919088225,0.30430099890106205,0.609368790525271,0.35571516078478854,0.4702998259664585,0
220,0.6667072340549257,0.3447881922587616,0.3349183937535033,0.5351288190826933,0.5126759728787988,0.41541563653628144,0.2240260600478473,1
221,0.5845667870532516,0.3647570310520292,0.13176487924942504,0.45850945492918077,0.2775211575385258,0.7317789855279598,0.38801675589695117,1
222,0.10452103731586607,0.3308777835631684,0.3529171423703863,0.5435020481180345,0.528705815163117,0.5176007585967756,0.4674245868497581,0
223,0.24783488538107865,0.3723228215647153,0.23336088453069534,0.27493843781825184,0.4813643656738589,0.5485099245852617,0.45627761319008237,0
224,0.37530849761868035,0.19201096330506,0.3369537924702093,0.4186560402886395,0.4809306257292496,0.4031985042703231,0.4133336917188054,1
225,0.45704773244442065,0.3313379904371354,0.4179094717560092,0.5235864277779095,0.4141578121154163,0.4624545135088681,0.4581767914790532,1
226,0.49302504045032625,0.055997487908043375,0.4410209684427964,0.2806310301122442,0.3508534992594667,0.3980896795068249,0.624696686093993,1
227,0.3636287280110996,0.5945805086874556,0.4547474875181213,0.3399291137012548,0.6416619994316739,0.6076772614214955,0.5038930898823053,0
228,0.1672544232901333,0.44575722168381227,0.32384795188932286,0.2813663924515472,0.2670832105779871,0.6236692905013536,0.49993047907969035,0
229,0.10732448910688203,0.29428121751955394,0.29828396620355385,0.40370265318165144,0.4807070570563038,0.4416788822071158,0.5261781115163056,0
230,0.1368558610968201,0.28729577508847887,0.3047457167311627,0.22891643307073228,0.5399070498811355,0.5290294632509019,0.4307775743841344,0
231,0.3348750234698982,0.38322258819487126,0.15762369197043768,0.4952155328318003,0.42049200455129104,0.5241347037977772,0.5258765542161258,1
232,0.1594652277481492,0.4648568084748589,0.2587034645576079,0.315640341607567,0.395951742109911,0.48794045215003506,0.4759058375518371,0
233,0.4044885632731508,0.32147888837998956,0.38355688297239815,0.3625236567674765,0.3374482937775455,0.5538326885507504,0.5601227782750128,1
234,0.44566185800295915,0.15938369066302485,0.3215736595045581,0.8265972104447019,0.49847579356851435,0.34352254974656726,0.5635797223194228,1
235,0.46400194980138115,0.30699306607554266,0.2497678925408644,0.5721284586192571,0.4911118162491932,0.5195418672601806,0.4291298859890218,1
236,0.21773640093216404,0.29097682412034787,0.31923603192335476,0.47111227685910056,0.5034229515626331,0.38159204321611606,0.4950112361180286,1
237,0.11646444176372087,0.39964918027144075,0.4782466972576072,0.27808941126682885,0.5676788694946624,0.6465778838626257,0.5368027966748292,0
238,0.1391541581960974,0.36504296221673055,0.24185848611281435,0.3884254169710082,0.4559548931179525,0.5644445184043063,0.5041711717886184,0
239,0.31593405330383034,0.487224959503944,0.2912109485265326,0.4688488500409712,0.7620365721600983,0.4578180663439176,0.6604658562173936,0
240,0.2720327119517011,0.48204709470462564,0.3722297268845351,0.4395584972327816,0.42558397206480647,0.5252800909754185,0.3955828166226464,0
241,0.13234485238476712,0.2967199797632578,0.3804234588328323,0.5407967878825936,0.42118053988708604,0.47509173149797157,0.5071082381546259,0
242,0.13868666836060645,0.32775969017786416,0.35149986619171303,0.5868919885557083,0.44427028472798924,0.513542225272108,0.4872362290581949,0
243,0.09824066199186546,0.34308728100080993,0.2915093847695735,0.26191757728495646,0.43476042924006936,0.4099819839523227,0.4704213644516377,0
244,0.15132909372646847,0.3887349408811341,0.3607701159235813,0.7986649329716031,0.49702739675984015,0.39227247536094245,0.511674282696089,0
245,0.3669429869541453,0.2596454491818208,0.3757515592959307,0.5462498766182122,0.41781902960933565,0.2708373993236484,0.23368347465342598,1
246,0.41109493123127916,0.1934450181393485,0.277368896710567,0.2901219648586426,0.47960927737568565,0.3649182500816376,0.40199696498540727,1
247,0.4198675087628085,0.5789643938541544,0.4788562708735915,0.4305540361868872,0.8830022890647806,0.5058275219086592,0.565591587220782,0
248,0.06635895990031607,0.3255632478159439,0.3845434473868223,0.2551296341563827,0.4673825529701611,0.32269317191892655,0.5128197870687625,0
249,0.41196463084839907,0.29752163849722585,0.37721860412531105,0.5822388751897409,0.3275250396209111,0.36339914046585287,0.5930575948722949,1
250,0.13762208424180017,0.49842316372175755,0.46071653325490824,0.6792752956803149,0.15519370663811738,0.40417456355479014,0.455656979204591,0
251,0.1469634849098831,0.4151407552201158,0.40002500232999527,0.47947900053111003,0.37341625432515324,0.32905056108610775,0.5023488203691707,0
252,0.0880468951218484,0.584121447600331,0.5545050936300001,0.5387761552972467,0.0,0.5926748539685075,0.41023173459113293,0
253,0.26258347930864556,0.7221954033786331,0.31389030735685236,0.5997040003179455,0.47732997701949176,0.39792554305112215,0.6546921915362393,0
254,0.07726975435502653,0.42081017485609823,0.4610082810515875,0.5616148208997194,0.3663756632539019,0.5636574967773061,0.4021379406370065,0
255,0.40091129454724683,0.1947348445556542,0.3171539899763673,0.657618409395917,0.5542753311905699,0.3514447642268637,0.48698755924879394,1
256,0.07482776279930389,0.3105025264427853,0.2721618451643788,0.3436559073752962,0.4857983306051592,0.4966737927703724,0.5914068646132293,0
257,0.2358959600860146,0.4839076718758625,0.2764826737890712,0.37823750111223864,0.5140696421027832,0.4087241913286109,0.5764831473247695,0
258,0.5012546151709663,0.17920083963751504,0.3003800656322971,0.4316034527428047,0.5258878718332942,0.5637513739467338,0.45840836069587443,1
259,0.33732138474068585,0.2644222086137944,0.23161693667084507,0.35856216004105984,0.490527696777692,0.42537734279251194,0.42868062060320244,1
260,0.13460945298392651,0.36266294616968775,0.45136937936660926,0.49257042046614846,0.4165913064861281,0.2712972479454169,0.5206734748739466,0
261,0.3106307593281315,0.2718387819273334,0.5036626405443405,0.4729056939139709,0.6302184160138888,0.5669797134906718,0.4892486598228853,1
262,0.15562537536048401,0.3255060031299229,0.3705647772654676,0.36202164436843975,0.427523132257474,0.4903440946521015,0.4753464675396943,0
263,0.6579497517634652,0.5306839329645877,0.49897422389685625,0.5019515458250239,0.3165443543730068,0.41537116804491675,0.6050298363085755,1
264,0.08358518363916953,0.32567432212282144,0.3399944236048268,0.9479497628477437,0.41739912273588525,0.5441982835502105,0.5815495605582701,0
265,0.15944122778650072,0.3964845115718333,0.2972014699659813,0.4846811688493156,0.42924453870227036,0.3280709653578762,0.5400693299613092,0
266,0.11724283763873924,0.397168357069099,0.21244199687963056,0.20259292630011796,0.44445510073988337,0.43554745275064677,0.49179035306744984,0
267,0.07126017495763398,0.28862935896485287,0.38660887305350716,0.3945958445933475,0.46602570572806584,0.45646925185751225,0.4855357926993102,0
268,0.3515876093037237,0.6973099227414733,0.42208813784066407,0.4231087059062285,0.8013939998494586,0.42332635199515833,0.49646125988349155,0
269,0.13847151355619614,0.31667692083147814,0.3208870334215804,0.4007680119801985,0.4972682897159031,0.41843290646957976,0.48546389047188393,0
270,0.39590647283365943,0.318168659714885,0.4115815947823278,0.4132037861641374,0.34967357521517656,0.5666626372186683,0.4549516447895392,1
271,0.07000084969899878,0.4343993141224155,0.3492318934550821,0.5762992727254641,0.58020243821186,0.4154130154798744,0.6354164733440884,0
272,0.19654601157304716,0.31830973084918657,0.287471669927741,0.25527575237677136,0.5026361782079177,0.5337030669906025,0.4959811240456736,0
273,0.33943840014707544,0.21429138778202403,0.4220108360416498,0.43096399506194544,0.508469924945429,0.6093052235646285,0.47779937747201906,1
274,0.20426547519650806,0.44950418965294836,0.40899716003240816,0.7857229577846514,0.5163030715692599,0.2742432076954156,0.4956995911159242,0
275,0.06327495932031066,0.3181910788581994,0.3907579929989768,0.46605772616659924,0.3926383378418209,0.5521023387956958,0.5165824800283535,0
276,0.10498182149639898,0.44298439237383125,0.31980985472032436,0.3928248456685566,0.4077020619824629,0.3315732914031494,0.5831867297804422,0
277,0.30974883451928714,0.7674797288591622,0.3462555472861251,0.21486146361902742,0.24668216213283414,0.13478877419423663,0.495343899323578,0
278,0.10686504839564967,0.3345499742340348,0.24054775756728364,0.49270010031994477,0.5007200926794062,0.4952757298201086,0.5208060111699456,0
279,0.19394692768863456,0.4205982578567645,0.3871863546194399,0.8628635384712005,0.3524696556828378,0.4272955709394878,0.43185090119061914,0
280,0.5410077409802954,0.4679531246630778,0.12069883817806193,0.3866881728616327,0.4662445479614364,0.333818944697462,0.475058561333338,1
281,0.21942394520667013,0.30595286836939145,0.30021631679977184,0.2682654204884414,0.47156392292343474,0.49954584517602774,0.40355829814641375,0
282,0.18106750128659282,0.33008022466343384,0.2529048956489254,0.38365976543845437,0.4288228866121503,0.621990750566366,0.45014004935225427,0
283,0.23792965893467785,0.3717277952865097,0.1168859143660439,0.5240727848519641,0.4652927764940278,0.4716600988202083,0.5341719552132583,1
284,0.16124263331823846,0.29400947901199675,0.3191087937861231,0.3926115541800772,0.4273352233861507,0.44479071055992736,0.44103048483782,0
285,0.3362206363917125,0.4097155926146551,0.22157247951674353,0.5712409291988554,0.33308572682247595,0.3956548952625478,0.4486025146795565,1
286,0.372659226671591,0.40565765890123273,0.20732351155356218,0.38414467705544963,0.5466396723596564,0.4112680890128391,0.5142217007027257,1
287,0.4036553162819039,0.2960986706699327,0.33710499769431335,0.421647263046876,0.3385587775374459,0.5765699287335202,0.4627332742795832,1
288,0.31693395908260946,0.6114490478605452,0.2881488505045887,0.5128835400976889,0.6135189245558672,0.49443987439867526,0.6323645500712998,0
289,0.2659184005298165,0.21036564060245638,0.1995131690764858,0.4060830902299303,0.5406153981445095,0.5095900566953014,0.4336868851084049,1
290,0.1866791495145885,0.2992651251849464,0.2568022978162604,0.2835998803808183,0.6018416655948615,0.5223558665122745,0.5256665528643595,0
291,0.03808264690726748,0.3317648291840627,0.33044245192644833,0.30256144543072616,0.465655547649398,0.4875964666462675,0.5709815379112182,0
292,0.6327146896748341,0.5119177628883455,0.6875773655997498,0.6130972102809509,0.5069500584734696,0.7246455154317732,0.6238691122664309,1
293,0.3797444005945564,0.3579686555948736,0.20285460000129357,0.5054587807013785,0.4019929726410409,0.6661838536000855,0.407599926802603,1
294,0.43576164652726096,0.4000470623174689,0.14033077993555937,0.6253414730457398,0.4280498885281869,0.47516862840267293,0.5273674467416938,1
295,0.13892808636803688,0.3847756887145846,0.3081363045571569,0.20694405159584958,0.3706201684607394,0.4798682684159922,0.37426631407486866,0
296,0.14189998670614473,0.42321416726542543,0.34721869261393606,0.4873706164517972,0.3345747498593157,0.4007155015535318,0.5168869319881122,0
297,0.1758163592872351,0.4254315578750387,0.3237791766535646,0.3418847751417809,0.3023423985502998,0.39693640894236754,0.45125718624541705,0
298,0.10084898971289008,0.3801506548159945,0.35362927749285245,0.5817446658414223,0.31161375216633064,0.48841899085982,0.4991145774039795,0
299,0.19403171558901006,0.3102838235966101,0.3174391755542884,0.5249162139789303,0.584262270944517,0.451671677567781,0.5030177721918144,0
300,0.20906100313369466,0.3987810449866204,0.24814223918518974,0.2269186064345064,0.4283276343517026,0.5060585500911464,0.4755575530679351,0
301,0.14779262389461945,0.41653480967290957,0.30385402514773224,0.4141190578562103,0.3192740025566889,0.4799799863591072,0.38576587910669624,0
302,0.4536099869974973,0.2768762080501162,0.36507087299889146,0.5471739380787476,0.44292520557669246,0.6392660939655213,0.4788626931590317,1
303,0.10637893395137599,0.30565408727162957,0.31348534347256485,0.4040385910706483,0.5633095512681655,0.43344588886167795,0.5398462615673542,0
304,0.15057799028891447,0.32390964249750465,0.3295147045655034,0.29506711554719645,0.4389748894569303,0.4662976889664606,0.4168310511572162,0
305,0.24744224897023837,0.3787725208174608,0.3663460430239716,0.530350675350335,0.7000869044558947,0.43659146908957275,0.4888594569560091,0
306,0.5413247396034304,0.6154835085571218,0.3513110744616199,0.36560388794478005,0.3855691463729279,0.7150717118795589,0.3278467355113612,1
307,0.07924125205890034,0.424077209801915,0.37196626606752947,0.4770892260755664,0.3162612088438079,0.4794388097085106,0.5315335194574554,0
308,0.022220420741852376,0.22851245129098485,0.36781432151368415,0.6111465600638175,0.5516787260300583,0.5392493980015428,0.5437068589862686,0
309,0.4302442502435309,0.48936660806340654,0.3341424643045509,0.37284431880955277,0.5507253481489492,0.5350548685661463,0.33062226106693343,1
310,0.25031652256249215,0.48357351207071,0.19016923505309632,0.5836601141980509,0.2964200475748392,0.25956037753318584,0.46632469311765945,1
311,0.10135552029018821,0.5061293362856346,0.22205462615645288,0.27053548089148216,0.38541231143512344,0.35921606533430017,0.57047666602205,0
312,0.44231007745458634,0.5112815917994631,0.2805609145456706,0.637228707672674,0.45186297089144556,0.29503889072998346,0.405162276060434,1
313,0.0970375321395956,0.4411652602113859,0.3222234949437134,0.42560076124163687,0.2727959197630388,0.4491389103332796,0.43920531210533886,0
314,0.44380618824549367,0.41163364300535243,0.26735057550515834,0.4372495188720621,0.3876914316833008,0.3698138083915763,0.5052313681845836,1
315,0.42467781954172473,0.2847954366626705,0.2189060025618082,0.4018895126356997,0.4364594004498088,0.4827046433720132,0.3601223326681812,1
316,0.11921333083525157,0.4626565720930287,0.5021203133523882,0.3256443375361923,0.41073559519573466,0.5333101309091586,0.5347149613400975,0
317,0.1652742719848226,0.3576335012502173,0.43881108621808573,0.39967701778140946,0.6049135801278098,0.47464704327521473,0.49744026754567827,0
318,0.42046241464237327,0.24195194102785367,0.22535511600661767,0.34072156643465296,0.4544461929751402,0.44950579997044116,0.4623692042331986,1
319,0.196836572018798,0.45635247908910714,0.2437405242134073,0.4198885588402684,0.4427383829228771,0.4149445608381993,0.49434023581727365,0
320,0.4331789146003244,0.2855612864143847,0.4362686649991807,0.14317346611379517,0.4657508245638039,0.3499214031034208,0.3667120813931757,1
321,0.5438411726998675,0.2915676240649463,0.35740879480747684,0.6219512283560044,0.5034067804161194,0.43559828326105987,0.6314252252640022,1
322,0.15659358040490828,0.4569126601823451,0.3420308039139609,0.4842241168773794,0.48376704339581883,0.3054756446711846,0.43186217141840033,0
323,0.48027855656431556,0.5240743464980332,0.22009609601813296,0.4736208644141622,0.6872914776874501,0.40774437053216994,0.46442953225804173,1
324,0.2320552701946091,0.3169963300305826,0.3200550818092276,0.6484102577435175,0.4540313911892909,0.3924582998165038,0.5131386078809241,1
325,0.07524962875330657,0.40580479292575,0.27881806597416964,0.3295559235124105,0.35875698345136064,0.4110340988191467,0.5421396797095757,0
326,0.24441184647536535,0.4283555889131754,0.28569299814327725,0.3714244765342646,0.3513312242020319,0.35057344478509894,0.5833456541404359,0
327,0.413017891472218,0.515581994721878,0.7855598150096055,0.512909081843876,0.6206956165421827,0.0,0.0,1
328,0.10789613060885445,0.40978465603079706,0.36280118559180935,0.4371277662447946,0.35906923363122045,0.3688061059992136,0.6333205382182864,0
329,0.20873907291998395,0.30156372646408935,0.3091880978367179,0.5055323213902629,0.42178635662587416,0.42241693497314453,0.5028462439281619,1
330,0.12399324239733381,0.39810870921407193,0.2570526726593094,0.24061005809656574,0.45103359490259887,0.4319346916640987,0.5349125764050837,0
331,0.18937159739556714,0.4449369802455926,0.2804167325415617,0.32227626358357553,0.4020288627336702,0.48333385689146185,0.440204359422172,0
332,0.3146553675806432,0.4801673931157442,0.21367699347593078,0.42967781902919977,0.46028962769036064,0.5255336245003693,0.4992640886273018,1
333,0.13949384754948987,0.5271106532277854,0.400498703670247,0.5522383078242695,0.18394844756119616,0.40007558916268005,0.4439312939039292,0
334,0.19888034064090407,0.28735297399981063,0.26491534590077476,0.28226494353325554,0.49081864228627997,0.5010713394580087,0.4361797494304564,0
335,0.33208201059446596,0.485195569407686,0.12431243073511244,0.4322017667002058,0.35948574620745144,0.4487786146324798,0.48512634642358976,1
336,0.4624928965501137,0.3896109541038178,0.26753202004283144,0.5298213251201173,0.3260972698375195,0.44928498401605216,0.40808406550400667,1
337,0.52990427733893,0.3703246765831782,0.44035017924116865,0.36220587464895626,0.3124685104571604,0.3950947002071223,0.7553963483729834,1
338,0.16050775333111028,0.33454988560359183,0.41655637612920915,0.6223602827266002,0.507868571580959,0.5075426004287111,0.5167224332260348,0
339,0.039337576672394514,0.29918810609210283,0.34765654947592706,0.42436207327939135,0.506128242334748,0.4437208818113778,0.5823352557680453,0
340,0.18612933217234118,0.3865957318344477,0.3131951152407702,0.5024193773507922,0.380213372312062,0.4164569259869999,0.48214699953231516,0
341,0.3505401945638143,0.24398076131476434,0.2938734056173011,0.5150006747774261,0.4219744409231323,0.4238515757370032,0.4745689364456138,1
342,0.3937963537360663,0.29175971342839657,0.49718415316276837,0.45365101556564125,0.42029209543006496,0.3749092524264279,0.4156582048598373,1
343,0.1533087758102761,0.4424438756149741,0.2793592316152322,0.35678808553789965,0.448302422548024,0.47023908247780116,0.5319289966025527,0
344,0.40112784071787944,0.3680416396919485,0.1433498974737834,0.35076187323429836,0.4256698800553436,0.39179611401200903,0.3644336088530983,1
345,0.4042400061985808,0.21669968628486408,0.20818628609095047,0.6608814574814019,0.4357002505220345,0.40280761790541975,0.40641634025830553,1
346,0.1792482967352692,0.395949587692018,0.2428683982863835,0.3276094986003446,0.5518085565535172,0.5672137734957358,0.509833519493795,0
347,0.27786307287960815,0.5652662550189519,0.6209460335322382,0.4804296048181214,0.4865765491872924,0.6396217743635249,0.22699009519217428,0
348,0.11901814980266867,0.38122512138976333,0.2886813432080917,0.2371839733317895,0.47460750377257815,0.45222018154767635,0.5446236865312583,0
349,0.5330010342625335,0.27700415563541414,0.23292049425229475,0.33647227630338994,0.43131323792431964,0.5083785159286367,0.4905679454783601,1
350,0.0926144823216816,0.5029821468173552,0.4391011967715761,0.44751143117343817,0.19130113562595974,0.3024427467491578,0.6171356451084948,0
351,0.37510348264308907,0.28374080532550205,0.27016279443607233,0.39698230798738476,0.4046119902271558,0.4200005540818368,0.4344996187856085,1
352,0.43067307001182814,0.4159215772629426,0.5616576231730954,0.2931111667226819,0.2286853726610104,0.6369065091116365,0.42263581477826306,1
353,0.47302175219194015,0.5219692227734501,0.3165707287838324,0.4827032925890218,0.5206090407331785,0.3306504965698354,0.5961165731409674,1
354,0.16224235034897103,0.3630876758499586,0.29980588816831794,0.6240997680651901,0.42637051921541447,0.38578499195102506,0.4649949810004708,1
355,0.31924047593534144,0.4405493501445817,0.3755868196084729,0.2589972588741316,0.4159950282620226,0.4236348765776392,0.35817766759413605,0
356,0.1195252085318374,0.31708454443088263,0.3700037466285652,0.7709099176867202,0.4305788250289658,0.38561273934148477,0.4299873492819162,0
357,0.400332350866009,0.5325804800489238,0.11330818270825835,0.4977420658822609,0.3275969749652251,0.5298089672522526,0.49145668672232784,1
358,0.10755767091652568,0.2985158289460427,0.34317046116506256,0.2757550353061879,0.45665296152781676,0.35937317258095625,0.47072857293611253,0
359,0.15523704533974933,0.4232427354137997,0.3177808904966489,0.2617486648724022,0.296172855834406,0.4088835098901186,0.43936044815495134,0
360,0.3313569586555013,0.4489895463002149,0.20074004611604518,0.5796951033148751,0.3453412111238597,0.34254517437451415,0.5039280554743713,1
361,0.5544168239849796,0.30383159462829346,0.35941646207125344,0.3158369913596982,0.4207035132800599,0.38388392388068554,0.6161766564772538,1
362,0.45349340289035944,0.6074460906299908,0.14032043621076762,0.5487052459835065,0.5519556851947849,0.4168270835122671,0.5912581047309331,1
363,0.4416486317501764,0.3604934466554731,0.4247735477382799,0.38386277672718383,0.42626130215082203,0.36394021453114145,0.4640852291981496,1
364,0.1525448851815775,0.29253755740577436,0.25875371091444943,0.5588363194144282,0.5067725048962943,0.5473742272062245,0.5117144623755834,1
365,0.4282133280605782,0.6546217542374988,0.0,0.5070298539235832,0.3954883760777047,0.37553833507762885,0.5801886108778115,1
366,0.12308764726967528,0.36342314322458075,0.3149071428722933,0.35778367811950845,0.43041451506176104,0.40609686048224314,0.4332022676041293,0
367,0.06794961367219512,0.358639274145458,0.48251669199730907,0.31353441312813857,0.43513871426145273,0.530634041081081,0.4843222449765015,0
368,0.23816361110237727,0.4907206461711682,0.3667054709531818,0.5000531843861221,0.44922095287644453,0.5477539274026172,0.4010520559632984,0
369,0.16399867395928142,0.37372414730156484,0.3526887711715056,0.5502542309583722,0.381860448370258,0.6304230235261503,0.4386986331808803,0
370,0.16724508566708152,0.33793823921263655,0.2820567252498848,0.3452307930018798,0.43014860165520286,0.5672117388435238,0.44345523688336097,0
371,0.09509970006772986,0.35961047580968225,0.32836535251276266,0.38997847150966825,0.43794724072461955,0.5286362454091146,0.4863625119412144,0
372,0.0492889720413604,0.34759311590069497,0.30412328891012047,0.5117801040776038,0.4554430064240907,0.47170274261087136,0.5745472526151939,0
373,0.4670842715733844,0.33114821555135665,0.3068674933080775,0.5598072998672128,0.44910899345854455,0.5117359167147829,0.49543616634693183,1
374,0.6350100416296331,0.1770595403825557,0.3327429966527039,0.5094469821350758,0.43982954471764585,0.405485192241095,0.5561722893737258,1
375,0.27246704017919066,0.2476424294433259,0.36519854060092694,0.4225559797681514,0.41578914477111933,0.6339635652534319,0.4646842358304835,1
376,0.8179361139484678,0.008599370705471232,1.0,0.0,0.026918994288959885,0.41978302254704997,0.9960658723931732,1
377,0.10029222512031707,0.3127480502745893,0.30765668885961184,0.2568829205038634,0.4375605888204654,0.5402845420095859,0.4791403788123687,0
378,0.2721510009354001,0.5450749756871247,0.3115400543570117,0.6156150927828816,0.25712147712250344,0.2404017179534691,0.44524296578735933,0
